05/06/19	11:16:01.260	C:\Icing\LabView_vi\Icing_2TC_FP_v0.5.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
05/06/19	11:22:13.735	1697	0	0.000000	-0.002000	15.5950	15.5720
05/06/19	11:22:13.925	1698	0	0.000000	-0.002000	15.5840	15.5590
05/06/19	11:22:14.127	1699	0	0.000000	-0.002000	15.6050	15.5890
05/06/19	11:22:14.327	1700	0	0.000000	-0.002000	15.6050	15.5640
05/06/19	11:22:14.531	1701	0	0.000000	-0.002000	15.6000	15.5860
05/06/19	11:22:14.725	1702	0	-0.001000	-0.002000	15.6030	15.5860
05/06/19	11:22:14.925	1703	0	-0.001000	-0.002000	15.5840	15.5700
05/06/19	11:22:15.127	1704	0	0.000000	-0.001000	15.5970	15.5810
05/06/19	11:22:15.327	1705	0	0.000000	-0.001000	15.5890	15.5720
05/06/19	11:22:15.535	1706	0	0.000000	-0.002000	15.5950	15.5860
05/06/19	11:22:15.725	1707	0	0.000000	-0.001000	15.5810	15.5670
05/06/19	11:22:15.930	1708	0	0.000000	-0.002000	15.6080	15.5510
05/06/19	11:22:16.125	1709	0	0.000000	-0.002000	15.5920	15.5780
05/06/19	11:22:16.328	1710	0	0.000000	-0.001000	15.5870	15.5750
05/06/19	11:22:16.528	1711	0	0.000000	-0.002000	15.5920	15.5810
05/06/19	11:22:16.722	1712	0	0.000000	-0.002000	15.6050	15.5780
05/06/19	11:22:16.927	1713	0	0.000000	-0.002000	15.6000	15.5720
05/06/19	11:22:17.133	1714	0	0.000000	-0.002000	15.5840	15.5640
05/06/19	11:22:17.329	1715	0	0.000000	-0.002000	15.5890	15.5620
05/06/19	11:22:17.522	1716	0	0.000000	-0.001000	15.5840	15.5540
05/06/19	11:22:17.725	1717	0	0.000000	-0.001000	15.6000	15.5860
05/06/19	11:22:17.926	1718	0	0.000000	-0.002000	15.5760	15.5750
05/06/19	11:22:18.123	1719	0	0.000000	-0.001000	15.5890	15.5830
05/06/19	11:22:18.330	1720	0	0.000000	-0.001000	15.5950	15.5590
05/06/19	11:22:18.527	1721	0	0.000000	-0.001000	15.5780	15.5560
05/06/19	11:22:18.725	1722	0	0.000000	-0.002000	15.5950	15.5750
05/06/19	11:22:18.928	1723	0	0.000000	-0.002000	15.5840	15.5750
05/06/19	11:22:19.123	1724	0	0.000000	-0.002000	15.5780	15.5700
05/06/19	11:22:19.333	1725	0	0.000000	-0.002000	15.5840	15.5640
05/06/19	11:22:19.529	1726	0	0.000000	-0.002000	15.5810	15.5720
05/06/19	11:22:19.734	1727	0	0.000000	-0.002000	15.5970	15.5400
05/06/19	11:22:19.928	1728	0	0.000000	-0.002000	15.5970	15.5720
05/06/19	11:22:20.126	1729	0	0.000000	-0.002000	15.5730	15.5780
05/06/19	11:22:20.334	1730	0	0.000000	-0.002000	15.5950	15.5700
05/06/19	11:22:20.530	1731	0	0.000000	-0.002000	15.5760	15.5700
05/06/19	11:22:20.723	1732	0	0.000000	-0.001000	15.5840	15.5620
05/06/19	11:22:20.926	1733	0	0.000000	-0.001000	15.6050	15.5560
05/06/19	11:22:21.127	1734	0	0.000000	-0.002000	15.5950	15.5780
05/06/19	11:22:21.327	1735	0	0.000000	-0.002000	15.5810	15.5560
05/06/19	11:22:21.525	1736	0	0.000000	-0.002000	15.5920	15.5560
05/06/19	11:22:21.726	1737	0	0.000000	-0.002000	15.5810	15.5670
05/06/19	11:22:21.926	1738	0	0.000000	-0.002000	15.6080	15.5620
05/06/19	11:22:22.129	1739	0	0.000000	-0.002000	15.5920	15.5540
05/06/19	11:22:22.326	1740	0	0.000000	-0.002000	15.5840	15.5700
05/06/19	11:22:22.531	1741	0	0.000000	-0.002000	15.5870	15.5480
05/06/19	11:22:22.726	1742	0	0.000000	-0.002000	15.5760	15.5700
05/06/19	11:22:22.926	1743	0	0.000000	-0.002000	15.5780	15.5780
05/06/19	11:22:23.123	1744	0	0.000000	-0.002000	15.5950	15.5510
05/06/19	11:22:23.330	1745	0	0.000000	-0.002000	15.5890	15.5560
05/06/19	11:22:23.528	1746	0	0.000000	-0.002000	15.5840	15.5640
05/06/19	11:22:23.726	1747	0	0.000000	-0.002000	15.5840	15.5590
05/06/19	11:22:23.925	1748	0	0.000000	-0.002000	15.5760	15.5720
05/06/19	11:22:24.129	1749	0	0.000000	-0.002000	15.5950	15.5590
05/06/19	11:22:24.328	1750	0	0.000000	-0.002000	15.5730	15.5590
05/06/19	11:22:24.530	1751	0	0.000000	-0.002000	15.5840	15.5430
05/06/19	11:22:24.723	1752	0	0.000000	-0.002000	15.5870	15.5540
05/06/19	11:22:24.926	1753	0	0.000000	-0.002000	15.5760	15.5640
05/06/19	11:22:25.126	1754	0	0.000000	-0.002000	15.5700	15.5750
05/06/19	11:22:25.334	1755	0	0.000000	-0.002000	15.5840	15.5560
05/06/19	11:22:25.527	1756	0	0.000000	-0.002000	15.5760	15.5670
05/06/19	11:22:25.728	1757	0	0.000000	-0.002000	15.5650	15.5430
05/06/19	11:22:25.926	1758	0	0.000000	-0.002000	15.5890	15.5670
05/06/19	11:22:26.122	1759	0	0.000000	-0.002000	15.5890	15.5540
05/06/19	11:22:26.329	1760	0	0.000000	-0.002000	15.5700	15.5620
05/06/19	11:22:26.523	1761	0	0.000000	-0.002000	15.5730	15.5540
05/06/19	11:22:26.724	1762	0	0.000000	-0.002000	15.5870	15.5590
05/06/19	11:22:26.926	1763	0	0.000000	-0.002000	15.5700	15.5450
05/06/19	11:22:27.124	1764	0	0.000000	-0.002000	15.5920	15.5400
05/06/19	11:22:27.326	1765	0	0.000000	-0.002000	15.5810	15.5540
05/06/19	11:22:27.529	1766	0	0.000000	-0.002000	15.5870	15.5480
05/06/19	11:22:27.726	1767	0	0.000000	-0.002000	15.5780	15.5640
05/06/19	11:22:27.925	1768	0	0.000000	-0.002000	15.5780	15.5670
05/06/19	11:22:28.127	1769	0	0.000000	-0.002000	15.5730	15.5430
05/06/19	11:22:28.333	1770	0	0.000000	-0.001000	15.5890	15.5640
05/06/19	11:22:28.531	1771	0	0.000000	-0.002000	15.5870	15.5400
05/06/19	11:22:28.725	1772	0	-0.001000	-0.002000	15.5840	15.5540
05/06/19	11:22:28.928	1773	0	-0.001000	-0.002000	15.5780	15.5430
05/06/19	11:22:29.124	1774	0	0.000000	-0.002000	15.5760	15.5400
05/06/19	11:22:29.332	1775	0	0.000000	-0.002000	15.5780	15.5430
05/06/19	11:22:29.529	1776	0	0.000000	-0.001000	15.5780	15.5670
05/06/19	11:22:29.733	1777	0	0.000000	-0.001000	15.5680	15.5480
05/06/19	11:22:29.925	1778	0	0.000000	-0.001000	15.5810	15.5430
05/06/19	11:22:30.129	1779	0	0.000000	-0.002000	15.5760	15.5540
05/06/19	11:22:30.328	1780	0	0.000000	-0.002000	15.5760	15.5640
05/06/19	11:22:30.534	1781	0	0.000000	-0.002000	15.5780	15.5320
05/06/19	11:22:30.726	1782	0	0.000000	-0.002000	15.5810	15.5510
05/06/19	11:22:30.927	1783	0	0.000000	-0.002000	15.5810	15.5450
05/06/19	11:22:31.126	1784	0	0.000000	-0.002000	15.5780	15.5430
05/06/19	11:22:31.334	1785	0	0.000000	-0.002000	15.5870	15.5560
05/06/19	11:22:31.529	1786	0	0.000000	-0.002000	15.5840	15.5560
05/06/19	11:22:31.723	1787	0	0.000000	-0.002000	15.6050	15.5620
05/06/19	11:22:31.924	1788	0	0.000000	-0.002000	15.5810	15.5590
05/06/19	11:22:32.126	1789	0	0.000000	-0.002000	15.5760	15.5480
05/06/19	11:22:32.325	1790	0	0.000000	-0.002000	15.5870	15.5700
05/06/19	11:22:32.530	1791	0	0.000000	-0.002000	15.5810	15.5620
05/06/19	11:22:32.723	1792	0	0.000000	-0.002000	15.5870	15.5620
05/06/19	11:22:32.925	1793	0	0.000000	-0.002000	15.5730	15.5670
05/06/19	11:22:33.127	1794	0	0.000000	-0.002000	15.5810	15.5720
05/06/19	11:22:33.334	1795	0	0.000000	-0.002000	15.5890	15.5480
05/06/19	11:22:33.529	1796	0	0.000000	-0.002000	15.5890	15.5590
05/06/19	11:22:33.724	1797	0	0.000000	-0.002000	15.5760	15.5540
05/06/19	11:22:33.925	1798	0	0.000000	-0.001000	15.5700	15.5670
05/06/19	11:22:34.122	1799	0	0.000000	-0.002000	15.5840	15.5640
05/06/19	11:22:34.327	1800	0	0.000000	-0.002000	15.5970	15.5480
05/06/19	11:22:34.532	1801	0	0.000000	-0.002000	15.5890	15.5560
05/06/19	11:22:34.725	1802	0	0.000000	-0.002000	15.5840	15.5670
05/06/19	11:22:34.927	1803	0	0.000000	-0.002000	15.5890	15.5700
05/06/19	11:22:35.128	1804	0	0.000000	-0.002000	15.5950	15.5590
05/06/19	11:22:35.327	1805	0	0.000000	-0.002000	15.5950	15.5670
05/06/19	11:22:35.534	1806	0	0.000000	-0.001000	15.5700	15.5540
05/06/19	11:22:35.726	1807	0	0.000000	-0.002000	15.5840	15.5640
05/06/19	11:22:35.927	1808	0	0.000000	-0.002000	15.5920	15.5700
05/06/19	11:22:36.127	1809	0	0.000000	-0.002000	15.5700	15.5640
05/06/19	11:22:36.327	1810	0	0.000000	-0.002000	15.5840	15.5480
05/06/19	11:22:36.534	1811	0	0.000000	-0.002000	15.5780	15.5370
05/06/19	11:22:36.725	1812	0	0.000000	-0.002000	15.5810	15.5590
05/06/19	11:22:36.929	1813	0	0.000000	-0.002000	15.5780	15.5640
05/06/19	11:22:37.124	1814	0	0.000000	-0.002000	15.5890	15.5450
05/06/19	11:22:37.330	1815	0	0.000000	-0.002000	15.5890	15.5510
05/06/19	11:22:37.529	1816	0	0.000000	-0.002000	15.6110	15.5510
05/06/19	11:22:37.733	1817	0	0.000000	-0.002000	15.5840	15.5430
05/06/19	11:22:37.925	1818	0	0.000000	-0.002000	15.5780	15.5480
05/06/19	11:22:38.125	1819	0	0.000000	-0.002000	15.5870	15.5590
05/06/19	11:22:38.327	1820	0	0.000000	-0.002000	15.5950	15.5540
05/06/19	11:22:38.524	1821	0	0.000000	-0.002000	15.5870	15.5480
05/06/19	11:22:38.733	1822	0	0.000000	-0.002000	15.5890	15.5640
05/06/19	11:22:38.928	1823	0	0.000000	-0.002000	15.5810	15.5620
05/06/19	11:22:39.124	1824	0	0.000000	-0.002000	15.5840	15.5620
05/06/19	11:22:39.326	1825	0	0.000000	-0.002000	15.5840	15.5640
05/06/19	11:22:39.531	1826	0	0.000000	-0.002000	15.5840	15.5540
05/06/19	11:22:39.729	1827	0	0.000000	-0.002000	15.5870	15.5620
05/06/19	11:22:39.930	1828	0	0.000000	-0.002000	15.5760	15.5640
05/06/19	11:22:40.124	1829	0	0.000000	-0.002000	15.5840	15.5510
05/06/19	11:22:40.326	1830	0	0.000000	-0.002000	15.5890	15.5640
05/06/19	11:22:40.525	1831	0	0.000000	-0.002000	15.5890	15.5620
05/06/19	11:22:40.732	1832	0	0.000000	-0.002000	15.5840	15.5540
05/06/19	11:22:40.930	1833	0	0.000000	-0.002000	15.6000	15.5510
05/06/19	11:22:41.123	1834	0	0.000000	-0.002000	15.5840	15.5510
05/06/19	11:22:41.326	1835	0	0.000000	-0.002000	15.5650	15.5590
05/06/19	11:22:41.531	1836	0	0.000000	-0.002000	15.5950	15.5540
05/06/19	11:22:41.730	1837	0	0.000000	-0.002000	15.5840	15.5480
05/06/19	11:22:41.929	1838	0	0.000000	-0.002000	15.5870	15.5590
05/06/19	11:22:42.133	1839	0	0.000000	-0.002000	15.5810	15.5720
05/06/19	11:22:42.324	1840	0	0.000000	-0.002000	15.5920	15.5700
05/06/19	11:22:42.528	1841	0	0.000000	-0.002000	15.5870	15.5590
05/06/19	11:22:42.728	1842	0	0.000000	-0.002000	15.5780	15.5640
05/06/19	11:22:42.928	1843	0	0.000000	-0.002000	15.5840	15.5540
05/06/19	11:22:43.126	1844	0	0.000000	-0.002000	15.5870	15.5640
05/06/19	11:22:43.328	1845	0	0.000000	-0.002000	15.5810	15.5480
05/06/19	11:22:43.529	1846	0	0.000000	-0.002000	15.5810	15.5750
05/06/19	11:22:43.725	1847	0	0.000000	-0.001000	15.5780	15.5590
05/06/19	11:22:43.933	1848	0	0.000000	-0.001000	15.5950	15.5510
05/06/19	11:22:44.129	1849	0	0.000000	-0.001000	15.5780	15.5640
05/06/19	11:22:44.323	1850	0	0.000000	-0.002000	15.5730	15.5750
05/06/19	11:22:44.526	1851	0	0.000000	-0.002000	15.5810	15.5620
05/06/19	11:22:44.730	1852	0	0.000000	-0.002000	15.5780	15.5700
05/06/19	11:22:44.928	1853	0	0.000000	-0.002000	15.5920	15.5720
05/06/19	11:22:45.128	1854	0	0.000000	-0.002000	15.5890	15.5640
05/06/19	11:22:45.330	1855	0	0.000000	-0.002000	15.5730	15.5450
05/06/19	11:22:45.529	1856	0	0.000000	-0.002000	15.5810	15.5590
05/06/19	11:22:45.725	1857	0	0.000000	-0.002000	15.5970	15.5480
05/06/19	11:22:45.929	1858	0	0.000000	-0.002000	15.5920	15.5620
05/06/19	11:22:46.130	1859	0	0.000000	-0.002000	15.5700	15.5640
05/06/19	11:22:46.326	1860	0	0.000000	-0.002000	15.5700	15.5640
05/06/19	11:22:46.527	1861	0	0.000000	-0.002000	15.5840	15.5830
05/06/19	11:22:46.723	1862	0	0.000000	-0.002000	15.5680	15.5700
05/06/19	11:22:46.930	1863	0	0.000000	-0.002000	15.5870	15.5540
05/06/19	11:22:47.127	1864	0	0.000000	-0.002000	15.5700	15.5540
05/06/19	11:22:47.326	1865	0	0.000000	-0.002000	15.5920	15.5620
05/06/19	11:22:47.526	1866	0	0.000000	-0.001000	15.5870	15.5720
05/06/19	11:22:47.729	1867	0	0.000000	-0.002000	15.5840	15.5480
05/06/19	11:22:47.926	1868	0	0.000000	-0.002000	15.5760	15.5670
05/06/19	11:22:48.129	1869	0	0.000000	-0.002000	15.5870	15.5540
05/06/19	11:22:48.326	1870	0	0.000000	-0.001000	15.5840	15.5540
05/06/19	11:22:48.526	1871	0	0.000000	-0.002000	15.5950	15.5510
05/06/19	11:22:48.728	1872	0	0.000000	-0.002000	15.5970	15.5700
05/06/19	11:22:48.926	1873	0	0.000000	-0.002000	15.5810	15.5620
05/06/19	11:22:49.129	1874	0	0.000000	-0.002000	15.5870	15.5560
05/06/19	11:22:49.330	1875	0	0.000000	-0.002000	15.5780	15.5560
05/06/19	11:22:49.524	1876	0	0.000000	-0.002000	15.5920	15.5670
05/06/19	11:22:49.727	1877	0	0.000000	-0.002000	15.5870	15.5590
05/06/19	11:22:49.926	1878	0	0.000000	-0.002000	15.5780	15.5590
05/06/19	11:22:50.129	1879	0	0.000000	-0.002000	15.5810	15.5480
05/06/19	11:22:50.330	1880	0	0.000000	-0.002000	15.5760	15.5540
05/06/19	11:22:50.530	1881	0	0.000000	-0.001000	15.5760	15.5590
05/06/19	11:22:50.724	1882	0	0.000000	-0.002000	15.5680	15.5670
05/06/19	11:22:50.930	1883	0	0.000000	-0.002000	15.5810	15.5510
05/06/19	11:22:51.129	1884	0	0.000000	-0.002000	15.5680	15.5560
05/06/19	11:22:51.331	1885	0	0.000000	-0.002000	15.6000	15.5590
05/06/19	11:22:51.525	1886	0	0.000000	-0.002000	15.5890	15.5430
05/06/19	11:22:51.727	1887	0	0.000000	-0.002000	15.5810	15.5640
05/06/19	11:22:51.935	1888	0	0.000000	-0.002000	15.5810	15.5720
05/06/19	11:22:52.131	1889	0	0.000000	-0.002000	15.5810	15.5620
05/06/19	11:22:52.324	1890	0	0.000000	-0.002000	15.5780	15.5590
05/06/19	11:22:52.527	1891	0	0.000000	-0.002000	15.5730	15.5780
05/06/19	11:22:52.724	1892	0	0.000000	-0.002000	15.5840	15.5540
05/06/19	11:22:52.929	1893	0	0.000000	-0.002000	15.5620	15.5590
05/06/19	11:22:53.134	1894	0	0.000000	-0.002000	15.6030	15.5540
05/06/19	11:22:53.326	1895	0	0.000000	-0.002000	15.5680	15.5560
05/06/19	11:22:53.527	1896	0	0.000000	-0.002000	15.5950	15.5350
05/06/19	11:22:53.728	1897	0	0.000000	-0.002000	15.5810	15.5560
05/06/19	11:22:53.926	1898	0	0.000000	-0.002000	15.5780	15.5590
05/06/19	11:22:54.129	1899	0	0.000000	-0.002000	15.5840	15.5560
05/06/19	11:22:54.333	1900	0	0.000000	-0.002000	15.5760	15.5670
05/06/19	11:22:54.527	1901	0	0.000000	-0.001000	15.5890	15.5720
05/06/19	11:22:54.722	1902	0	0.000000	-0.002000	15.5810	15.5560
05/06/19	11:22:54.929	1903	0	0.000000	-0.001000	15.5780	15.5620
05/06/19	11:22:55.135	1904	0	0.000000	-0.001000	15.5700	15.5620
05/06/19	11:22:55.325	1905	0	0.000000	-0.002000	15.5890	15.5670
05/06/19	11:22:55.525	1906	0	0.000000	-0.002000	15.5760	15.5670
05/06/19	11:22:55.726	1907	0	0.000000	-0.002000	15.5760	15.5750
05/06/19	11:22:55.934	1908	0	0.000000	-0.002000	15.5890	15.5670
05/06/19	11:22:56.132	1909	0	0.000000	-0.002000	15.5840	15.5560
05/06/19	11:22:56.325	1910	0	0.000000	-0.001000	15.5870	15.5480
05/06/19	11:22:56.527	1911	0	0.000000	-0.002000	15.5920	15.5640
05/06/19	11:22:56.728	1912	0	0.000000	-0.002000	15.5890	15.5590
05/06/19	11:22:56.926	1913	0	0.000000	-0.001000	15.5780	15.5400
05/06/19	11:22:57.126	1914	0	0.000000	-0.001000	15.5780	15.5480
05/06/19	11:22:57.326	1915	0	0.000000	-0.002000	15.5890	15.5670
05/06/19	11:22:57.528	1916	0	0.000000	-0.002000	15.5840	15.5700
05/06/19	11:22:57.725	1917	0	0.000000	-0.002000	15.5780	15.5640
05/06/19	11:22:57.930	1918	0	0.000000	-0.002000	15.5810	15.5590
05/06/19	11:22:58.125	1919	0	0.000000	-0.002000	15.5890	15.5620
05/06/19	11:22:58.326	1920	0	0.000000	-0.002000	15.5810	15.5620
05/06/19	11:22:58.528	1921	0	0.000000	-0.002000	15.5920	15.5510
05/06/19	11:22:58.727	1922	0	0.000000	-0.002000	15.5760	15.5560
05/06/19	11:22:58.932	1923	0	0.000000	-0.002000	15.5840	15.5700
05/06/19	11:22:59.131	1924	0	0.000000	-0.002000	15.5890	15.5620
05/06/19	11:22:59.326	1925	0	0.000000	-0.002000	15.5840	15.5590
05/06/19	11:22:59.528	1926	0	0.000000	-0.002000	15.5840	15.5540
05/06/19	11:22:59.727	1927	0	0.000000	-0.002000	15.5780	15.5560
05/06/19	11:22:59.932	1928	0	0.000000	-0.002000	15.5810	15.5700
05/06/19	11:23:00.127	1929	0	0.000000	-0.002000	15.5730	15.5590
05/06/19	11:23:00.327	1930	0	0.000000	-0.002000	15.5840	15.5560
05/06/19	11:23:00.528	1931	0	0.000000	-0.002000	15.5920	15.5700
05/06/19	11:23:00.735	1932	0	0.000000	-0.002000	15.5920	15.5640
05/06/19	11:23:00.930	1933	0	0.000000	-0.002000	15.5890	15.5620
05/06/19	11:23:01.125	1934	0	0.000000	-0.002000	15.5780	15.5700
05/06/19	11:23:01.327	1935	0	0.000000	-0.002000	15.5920	15.5560
05/06/19	11:23:01.524	1936	0	0.000000	-0.002000	15.5970	15.5620
05/06/19	11:23:01.729	1937	0	0.000000	-0.002000	15.5970	15.5780
05/06/19	11:23:01.924	1938	0	0.000000	-0.001000	15.5870	15.5590
05/06/19	11:23:02.126	1939	0	0.000000	-0.002000	15.5810	15.5620
05/06/19	11:23:02.326	1940	0	0.000000	-0.002000	15.5730	15.5640
05/06/19	11:23:02.523	1941	0	0.000000	-0.001000	15.5780	15.5810
05/06/19	11:23:02.729	1942	0	0.000000	-0.002000	15.5730	15.5780
05/06/19	11:23:02.929	1943	0	0.000000	-0.002000	15.5890	15.5810
05/06/19	11:23:03.132	1944	0	0.000000	-0.002000	15.6030	15.5750
05/06/19	11:23:03.325	1945	0	0.000000	-0.002000	15.5950	15.5560
05/06/19	11:23:03.522	1946	0	0.000000	-0.002000	15.5760	15.5510
05/06/19	11:23:03.730	1947	0	0.000000	-0.002000	15.5870	15.5620
05/06/19	11:23:03.925	1948	0	0.000000	-0.002000	15.5840	15.5590
05/06/19	11:23:04.128	1949	0	0.000000	-0.002000	15.5950	15.5670
05/06/19	11:23:04.326	1950	0	0.000000	-0.001000	15.5950	15.5670
05/06/19	11:23:04.523	1951	0	0.000000	-0.001000	15.5920	15.5450
05/06/19	11:23:04.729	1952	0	0.000000	-0.001000	15.5870	15.5720
05/06/19	11:23:04.927	1953	0	0.000000	-0.002000	15.5780	15.5590
05/06/19	11:23:05.125	1954	0	0.000000	-0.002000	15.5870	15.5890
05/06/19	11:23:05.327	1955	0	0.000000	-0.002000	15.5920	15.5700
05/06/19	11:23:05.527	1956	0	0.000000	-0.002000	15.5760	15.5540
05/06/19	11:23:05.728	1957	0	0.000000	-0.001000	15.5680	15.5780
05/06/19	11:23:05.930	1958	0	0.000000	-0.002000	15.5920	15.5620
05/06/19	11:23:06.134	1959	0	0.000000	-0.002000	15.5890	15.5700
05/06/19	11:23:06.326	1960	0	0.000000	-0.002000	15.6080	15.5450
05/06/19	11:23:06.524	1961	0	0.000000	-0.002000	15.5890	15.5590
05/06/19	11:23:06.729	1962	0	0.000000	-0.001000	15.5810	15.5560
05/06/19	11:23:06.925	1963	0	0.000000	-0.002000	15.5840	15.5590
05/06/19	11:23:07.126	1964	0	0.000000	-0.002000	15.5840	15.5510
05/06/19	11:23:07.325	1965	0	0.000000	-0.002000	15.5970	15.5700
05/06/19	11:23:07.530	1966	0	0.000000	-0.002000	15.6160	15.5670
05/06/19	11:23:07.729	1967	0	0.000000	-0.002000	15.5920	15.5620
05/06/19	11:23:07.927	1968	0	0.000000	-0.002000	15.5890	15.5670
05/06/19	11:23:08.126	1969	0	0.000000	-0.002000	15.5760	15.5700
05/06/19	11:23:08.325	1970	0	0.000000	-0.002000	15.5970	15.5910
05/06/19	11:23:08.528	1971	0	0.000000	-0.002000	15.5810	15.5620
05/06/19	11:23:08.726	1972	0	0.000000	-0.002000	15.6220	15.5540
05/06/19	11:23:08.929	1973	0	0.000000	-0.002000	15.5920	15.5590
05/06/19	11:23:09.123	1974	0	0.000000	-0.001000	15.5620	15.5720
05/06/19	11:23:09.325	1975	0	0.000000	-0.002000	15.5970	15.5540
05/06/19	11:23:09.524	1976	0	0.000000	-0.002000	15.5840	15.5720
05/06/19	11:23:09.732	1977	0	0.000000	-0.002000	15.5920	15.5620
05/06/19	11:23:09.929	1978	0	0.000000	-0.001000	15.5920	15.5620
05/06/19	11:23:10.124	1979	0	0.000000	-0.002000	15.5920	15.5700
05/06/19	11:23:10.326	1980	0	0.000000	-0.002000	15.5700	15.5750
05/06/19	11:23:10.524	1981	0	0.000000	-0.002000	15.5780	15.5700
05/06/19	11:23:10.729	1982	0	0.000000	-0.002000	15.6000	15.5590
05/06/19	11:23:10.927	1983	0	0.000000	-0.002000	15.5890	15.5560
05/06/19	11:23:11.128	1984	0	0.000000	-0.002000	15.5730	15.5620
05/06/19	11:23:11.323	1985	0	0.000000	-0.002000	15.5780	15.5750
05/06/19	11:23:11.528	1986	0	0.000000	-0.002000	15.5730	15.5720
05/06/19	11:23:11.727	1987	0	0.000000	-0.002000	15.6000	15.5720
05/06/19	11:23:11.933	1988	0	0.000000	-0.002000	15.5810	15.5640
05/06/19	11:23:12.129	1989	0	0.000000	-0.002000	15.5870	15.5720
05/06/19	11:23:12.329	1990	0	0.000000	-0.002000	15.5970	15.5560
05/06/19	11:23:12.524	1991	0	0.000000	-0.001000	15.5840	15.5750
05/06/19	11:23:12.727	1992	0	0.000000	-0.001000	15.5730	15.5640
05/06/19	11:23:12.928	1993	0	0.000000	-0.002000	15.5950	15.5720
05/06/19	11:23:13.133	1994	0	0.000000	-0.002000	15.5840	15.5700
05/06/19	11:23:13.326	1995	0	0.000000	-0.002000	15.6050	15.5590
05/06/19	11:23:13.522	1996	0	0.000000	-0.002000	15.5950	15.5910
05/06/19	11:23:13.730	1997	0	0.000000	-0.002000	15.6000	15.5780
05/06/19	11:23:13.928	1998	0	0.000000	-0.002000	15.5870	15.5780
05/06/19	11:23:14.122	1999	0	0.000000	-0.002000	15.5970	15.5700
05/06/19	11:23:14.324	2000	0	0.000000	-0.002000	15.6080	15.5700
05/06/19	11:23:14.527	2001	0	0.000000	-0.002000	15.6000	15.5670
05/06/19	11:23:14.724	2002	0	0.000000	-0.002000	15.6220	15.5750
05/06/19	11:23:14.930	2003	0	0.000000	-0.002000	15.6050	15.5670
05/06/19	11:23:15.135	2004	0	0.000000	-0.002000	15.5870	15.5780
05/06/19	11:23:15.325	2005	0	0.000000	-0.002000	15.6050	15.5670
05/06/19	11:23:15.527	2006	0	0.000000	-0.002000	15.5890	15.5700
05/06/19	11:23:15.724	2007	0	0.000000	-0.002000	15.5870	15.5720
05/06/19	11:23:15.931	2008	0	0.000000	-0.002000	15.5890	15.5810
05/06/19	11:23:16.128	2009	0	0.000000	-0.002000	15.5680	15.5750
05/06/19	11:23:16.325	2010	0	0.000000	-0.001000	15.5840	15.5720
05/06/19	11:23:16.527	2011	0	0.000000	-0.002000	15.5890	15.5780
05/06/19	11:23:16.727	2012	0	0.000000	-0.002000	15.5970	15.5860
05/06/19	11:23:16.929	2013	0	0.000000	-0.002000	15.6140	15.5750
05/06/19	11:23:17.129	2014	0	0.000000	-0.002000	15.5700	15.5620
05/06/19	11:23:17.336	2015	0	0.000000	-0.002000	15.6110	15.5940
05/06/19	11:23:17.531	2016	0	0.000000	-0.002000	15.5810	15.5830
05/06/19	11:23:17.728	2017	0	0.000000	-0.002000	15.5870	15.5620
05/06/19	11:23:17.925	2018	0	0.000000	-0.002000	15.5950	15.5780
05/06/19	11:23:18.129	2019	0	0.000000	-0.002000	15.6080	15.5830
05/06/19	11:23:18.334	2020	0	0.000000	-0.002000	15.6110	15.5670
05/06/19	11:23:18.525	2021	0	0.000000	-0.002000	15.6050	15.5780
05/06/19	11:23:18.726	2022	0	0.000000	-0.002000	15.6050	15.5750
05/06/19	11:23:18.927	2023	0	0.000000	-0.001000	15.6050	15.5810
05/06/19	11:23:19.134	2024	0	0.000000	-0.001000	15.6140	15.5750
05/06/19	11:23:19.334	2025	0	0.000000	-0.002000	15.6220	15.5620
05/06/19	11:23:19.526	2026	0	0.000000	-0.002000	15.6050	15.5640
05/06/19	11:23:19.729	2027	0	0.000000	-0.002000	15.6140	15.5670
05/06/19	11:23:19.929	2028	0	0.000000	-0.002000	15.5890	15.5780
05/06/19	11:23:20.126	2029	0	0.000000	-0.002000	15.6000	15.5720
05/06/19	11:23:20.326	2030	0	0.000000	-0.002000	15.6140	15.5940
05/06/19	11:23:20.526	2031	0	0.000000	-0.002000	15.5840	15.5940
05/06/19	11:23:20.727	2032	0	0.000000	-0.002000	15.5950	15.5620
05/06/19	11:23:20.930	2033	0	0.000000	-0.002000	15.6030	15.5810
05/06/19	11:23:21.132	2034	0	0.000000	-0.002000	15.5970	15.5860
05/06/19	11:23:21.327	2035	0	0.000000	-0.002000	15.6080	15.5860
05/06/19	11:23:21.525	2036	0	0.000000	-0.002000	15.6030	15.5940
05/06/19	11:23:21.729	2037	0	0.000000	-0.002000	15.6000	15.5810
05/06/19	11:23:21.925	2038	0	0.000000	-0.002000	15.6260	15.5740
05/06/19	11:23:22.127	2039	0	0.000000	-0.001000	15.6180	15.6120
05/06/19	11:23:22.331	2040	0	0.000000	-0.001000	15.5930	15.5870
05/06/19	11:23:22.525	2041	0	0.000000	-0.002000	15.6040	15.5740
05/06/19	11:23:22.727	2042	0	0.000000	-0.002000	15.6070	15.5950
05/06/19	11:23:22.929	2043	0	0.000000	-0.002000	15.5930	15.5850
