01/07/19	11:19:01.958	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:24:35.981	1066	1	2.007000	0.428000	-6.8420	-6.7770
01/07/19	11:24:36.185	1067	1	2.011000	0.431000	-6.8640	-6.7800
01/07/19	11:24:36.392	1068	1	2.011000	0.430000	-6.8730	-6.7830
01/07/19	11:24:36.605	1069	1	2.008000	0.431000	-6.8730	-6.8280
01/07/19	11:24:36.771	1070	1	2.018000	0.431000	-6.8590	-6.8340
01/07/19	11:24:36.976	1071	1	2.018000	0.436000	-6.9100	-6.8170
01/07/19	11:24:37.201	1072	1	2.032000	0.432000	-6.9070	-6.8680
01/07/19	11:24:37.402	1073	1	2.017000	0.435000	-6.9270	-6.8590
01/07/19	11:24:37.567	1074	1	2.027000	0.435000	-6.9350	-6.8760
01/07/19	11:24:37.780	1075	1	2.031000	0.435000	-6.9470	-6.8900
01/07/19	11:24:37.987	1076	1	2.031000	0.436000	-6.9890	-6.9070
01/07/19	11:24:38.201	1077	1	2.032000	0.433000	-6.9750	-6.9190
01/07/19	11:24:38.380	1078	1	2.036000	0.433000	-6.9920	-6.9470
01/07/19	11:24:38.590	1079	1	2.037000	0.436000	-7.0030	-6.9560
01/07/19	11:24:38.797	1080	1	2.037000	0.437000	-7.0060	-6.9730
01/07/19	11:24:39.015	1081	1	2.041000	0.438000	-7.0260	-6.9730
01/07/19	11:24:39.168	1082	1	2.045000	0.438000	-7.0230	-6.9840
01/07/19	11:24:39.383	1083	1	2.052000	0.440000	-7.0510	-6.9980
01/07/19	11:24:39.596	1084	1	2.052000	0.440000	-7.0910	-7.0090
01/07/19	11:24:39.805	1085	1	2.050000	0.436000	-7.0940	-7.0240
01/07/19	11:24:39.972	1086	1	2.047000	0.436000	-7.0970	-7.0440
01/07/19	11:24:40.180	1087	1	2.050000	0.439000	-7.1050	-7.0290
01/07/19	11:24:40.394	1088	1	2.050000	0.442000	-7.0940	-7.0580
01/07/19	11:24:40.600	1089	1	2.059000	0.445000	-7.1310	-7.0630
01/07/19	11:24:40.768	1090	1	2.059000	0.445000	-7.1340	-7.0780
01/07/19	11:24:40.981	1091	1	2.066000	0.444000	-7.1590	-7.0890
01/07/19	11:24:41.193	1092	1	2.066000	0.442000	-7.1390	-7.1030
01/07/19	11:24:41.406	1093	1	2.066000	0.447000	-7.1820	-7.1140
01/07/19	11:24:41.574	1094	1	2.068000	0.447000	-7.1650	-7.1400
01/07/19	11:24:41.782	1095	1	2.085000	0.448000	-7.2160	-7.1510
01/07/19	11:24:41.993	1096	1	2.085000	0.444000	-7.2160	-7.1650
01/07/19	11:24:42.200	1097	1	2.071000	0.445000	-7.2470	-7.1940
01/07/19	11:24:42.367	1098	1	2.075000	0.445000	-7.2550	-7.1800
01/07/19	11:24:42.592	1099	1	2.078000	0.445000	-7.2580	-7.1990
01/07/19	11:24:42.794	1100	1	2.078000	0.447000	-7.2610	-7.2050
01/07/19	11:24:43.004	1101	1	2.082000	0.448000	-7.2920	-7.2390
01/07/19	11:24:43.170	1102	1	2.084000	0.448000	-7.2780	-7.2310
01/07/19	11:24:43.378	1103	1	2.096000	0.450000	-7.3290	-7.2480
01/07/19	11:24:43.589	1104	1	2.096000	0.446000	-7.3320	-7.2590
01/07/19	11:24:43.796	1105	1	2.085000	0.449000	-7.3260	-7.2900
01/07/19	11:24:44.009	1106	1	2.101000	0.449000	-7.3570	-7.2760
01/07/19	11:24:44.174	1107	1	2.101000	0.452000	-7.3520	-7.3180
01/07/19	11:24:44.387	1108	1	2.096000	0.451000	-7.3740	-7.3070
01/07/19	11:24:44.596	1109	1	2.102000	0.451000	-7.3770	-7.3350
01/07/19	11:24:44.809	1110	1	2.110000	0.451000	-7.4000	-7.3470
01/07/19	11:24:44.969	1111	1	2.110000	0.454000	-7.4200	-7.3300
01/07/19	11:24:45.182	1112	1	2.108000	0.451000	-7.4140	-7.3640
01/07/19	11:24:45.396	1113	1	2.113000	0.455000	-7.4420	-7.3920
01/07/19	11:24:45.598	1114	1	2.113000	0.455000	-7.4540	-7.3670
01/07/19	11:24:45.767	1115	1	2.113000	0.453000	-7.4820	-7.4200
01/07/19	11:24:45.975	1116	1	2.113000	0.452000	-7.4680	-7.4120
01/07/19	11:24:46.188	1117	1	2.122000	0.456000	-7.4790	-7.4260
01/07/19	11:24:46.399	1118	1	2.125000	0.456000	-7.5050	-7.4460
01/07/19	11:24:46.603	1119	1	2.123000	0.456000	-7.5110	-7.4570
01/07/19	11:24:46.775	1120	1	2.123000	0.457000	-7.5130	-7.4690
01/07/19	11:24:46.988	1121	1	2.134000	0.459000	-7.5390	-7.4860
01/07/19	11:24:47.198	1122	1	2.129000	0.459000	-7.5500	-7.5140
01/07/19	11:24:47.410	1123	1	2.134000	0.458000	-7.5870	-7.5030
01/07/19	11:24:47.567	1124	1	2.134000	0.456000	-7.5640	-7.5220
01/07/19	11:24:47.775	1125	1	2.144000	0.461000	-7.6010	-7.5340
01/07/19	11:24:47.982	1126	1	2.136000	0.461000	-7.6130	-7.5710
01/07/19	11:24:48.189	1127	1	2.140000	0.459000	-7.6550	-7.5730
01/07/19	11:24:48.403	1128	1	2.140000	0.455000	-7.6470	-7.5760
01/07/19	11:24:48.571	1129	1	2.127000	0.458000	-7.6380	-7.5790
01/07/19	11:24:48.787	1130	1	2.150000	0.458000	-7.6580	-7.5850
01/07/19	11:24:48.995	1131	1	2.148000	0.462000	-7.6580	-7.6050
01/07/19	11:24:49.170	1132	1	2.148000	0.463000	-7.6830	-7.6300
01/07/19	11:24:49.378	1133	1	2.153000	0.462000	-7.6980	-7.6360
01/07/19	11:24:49.588	1134	1	2.156000	0.462000	-7.6720	-7.6360
01/07/19	11:24:49.796	1135	1	2.173000	0.464000	-7.7290	-7.6530
01/07/19	11:24:50.007	1136	1	2.173000	0.464000	-7.7400	-7.6670
01/07/19	11:24:50.173	1137	1	2.158000	0.464000	-7.7400	-7.6980
01/07/19	11:24:50.382	1138	1	2.167000	0.464000	-7.7710	-7.6980
01/07/19	11:24:50.592	1139	1	2.163000	0.464000	-7.7880	-7.7320
01/07/19	11:24:50.805	1140	1	2.163000	0.464000	-7.8050	-7.7090
01/07/19	11:24:51.010	1141	1	2.164000	0.464000	-7.8170	-7.7410
01/07/19	11:24:51.171	1142	1	2.164000	0.464000	-7.8280	-7.7660
01/07/19	11:24:51.380	1143	1	2.168000	0.465000	-7.8530	-7.7720
01/07/19	11:24:51.589	1144	1	2.168000	0.464000	-7.8360	-7.7860
01/07/19	11:24:51.799	1145	1	2.167000	0.468000	-7.8680	-7.8170
01/07/19	11:24:52.001	1146	1	2.174000	0.468000	-7.8620	-7.8110
01/07/19	11:24:52.169	1147	1	2.174000	0.466000	-7.8700	-7.8140
01/07/19	11:24:52.381	1148	1	2.182000	0.470000	-7.8870	-7.8140
01/07/19	11:24:52.584	1149	1	2.186000	0.470000	-7.9040	-7.8430
01/07/19	11:24:52.792	1150	1	2.189000	0.470000	-7.9160	-7.8450
01/07/19	11:24:53.002	1151	1	2.192000	0.471000	-7.9300	-7.8430
01/07/19	11:24:53.174	1152	1	2.192000	0.471000	-7.9440	-7.8910
01/07/19	11:24:53.387	1153	1	2.193000	0.471000	-7.9640	-7.8910
01/07/19	11:24:53.598	1154	1	2.193000	0.471000	-7.9780	-7.9280
01/07/19	11:24:53.805	1155	1	2.194000	0.471000	-7.9750	-7.9220
01/07/19	11:24:53.972	1156	1	2.194000	0.474000	-7.9920	-7.9190
01/07/19	11:24:54.175	1157	1	2.204000	0.474000	-8.0180	-7.9480
01/07/19	11:24:54.385	1158	1	2.202000	0.474000	-7.9870	-7.9590
01/07/19	11:24:54.595	1159	1	2.222000	0.474000	-8.0380	-7.9790
01/07/19	11:24:54.801	1160	1	2.222000	0.474000	-8.0290	-7.9670
01/07/19	11:24:54.968	1161	1	2.207000	0.474000	-8.0380	-7.9990
01/07/19	11:24:55.182	1162	1	2.224000	0.478000	-8.0720	-8.0070
01/07/19	11:24:55.392	1163	1	2.216000	0.476000	-8.0860	-8.0100
01/07/19	11:24:55.599	1164	1	2.216000	0.477000	-8.1080	-8.0470
01/07/19	11:24:55.812	1165	1	2.219000	0.476000	-8.1170	-8.0470
01/07/19	11:24:55.973	1166	1	2.220000	0.476000	-8.1400	-8.0720
01/07/19	11:24:56.173	1167	1	2.220000	0.476000	-8.1310	-8.1010
01/07/19	11:24:56.379	1168	1	2.218000	0.479000	-8.1450	-8.0860
01/07/19	11:24:56.589	1169	1	2.230000	0.480000	-8.1480	-8.0980
01/07/19	11:24:56.795	1170	1	2.235000	0.480000	-8.1820	-8.1150
01/07/19	11:24:56.971	1171	1	2.235000	0.481000	-8.1760	-8.1150
01/07/19	11:24:57.180	1172	1	2.230000	0.482000	-8.1910	-8.1630
01/07/19	11:24:57.386	1173	1	2.239000	0.482000	-8.2100	-8.1490
01/07/19	11:24:57.600	1174	1	2.241000	0.482000	-8.2250	-8.1600
01/07/19	11:24:57.811	1175	1	2.242000	0.482000	-8.2440	-8.1710
01/07/19	11:24:57.975	1176	1	2.242000	0.482000	-8.2420	-8.1970
01/07/19	11:24:58.188	1177	1	2.247000	0.484000	-8.2670	-8.2030
01/07/19	11:24:58.400	1178	1	2.246000	0.484000	-8.2780	-8.2220
01/07/19	11:24:58.613	1179	1	2.250000	0.483000	-8.2950	-8.2370
01/07/19	11:24:58.775	1180	1	2.250000	0.484000	-8.3100	-8.2340
01/07/19	11:24:58.981	1181	1	2.250000	0.484000	-8.3040	-8.2510
01/07/19	11:24:59.193	1182	1	2.260000	0.484000	-8.3150	-8.2730
01/07/19	11:24:59.403	1183	1	2.264000	0.487000	-8.3270	-8.2790
01/07/19	11:24:59.569	1184	1	2.264000	0.488000	-8.3630	-8.2760
01/07/19	11:24:59.780	1185	1	2.260000	0.486000	-8.3690	-8.3020
01/07/19	11:24:59.988	1186	1	2.263000	0.486000	-8.3800	-8.3130
01/07/19	11:25:00.195	1187	1	2.267000	0.487000	-8.3970	-8.3360
01/07/19	11:25:00.410	1188	1	2.267000	0.488000	-8.4200	-8.3300
01/07/19	11:25:00.578	1189	1	2.268000	0.487000	-8.4200	-8.3330
01/07/19	11:25:00.789	1190	1	2.271000	0.487000	-8.4320	-8.3640
01/07/19	11:25:00.996	1191	1	2.276000	0.489000	-8.4680	-8.3980
01/07/19	11:25:01.205	1192	1	2.276000	0.487000	-8.4800	-8.3920
01/07/19	11:25:01.371	1193	1	2.267000	0.488000	-8.4880	-8.3950
01/07/19	11:25:01.591	1194	1	2.273000	0.488000	-8.4910	-8.4380
01/07/19	11:25:01.799	1195	1	2.282000	0.489000	-8.4970	-8.4490
01/07/19	11:25:02.004	1196	1	2.282000	0.492000	-8.5020	-8.4410
01/07/19	11:25:02.168	1197	1	2.284000	0.492000	-8.5000	-8.4690
01/07/19	11:25:02.381	1198	1	2.300000	0.494000	-8.5390	-8.4690
01/07/19	11:25:02.587	1199	1	2.290000	0.495000	-8.5530	-8.4890
01/07/19	11:25:02.798	1200	1	2.290000	0.494000	-8.5450	-8.4940
01/07/19	11:25:03.006	1201	1	2.294000	0.497000	-8.5680	-8.5030
01/07/19	11:25:03.172	1202	1	2.302000	0.497000	-8.5820	-8.5260
01/07/19	11:25:03.385	1203	1	2.302000	0.496000	-8.5930	-8.5370
01/07/19	11:25:03.596	1204	1	2.302000	0.497000	-8.6190	-8.5450
01/07/19	11:25:03.808	1205	1	2.307000	0.496000	-8.6130	-8.5450
01/07/19	11:25:03.967	1206	1	2.313000	0.496000	-8.6300	-8.5770
01/07/19	11:25:04.180	1207	1	2.315000	0.499000	-8.6470	-8.5880
01/07/19	11:25:04.386	1208	1	2.315000	0.499000	-8.6750	-8.5910
01/07/19	11:25:04.600	1209	1	2.314000	0.497000	-8.6720	-8.6110
01/07/19	11:25:04.812	1210	1	2.319000	0.497000	-8.6640	-8.6220
01/07/19	11:25:04.967	1211	1	2.319000	0.500000	-8.7150	-8.6450
01/07/19	11:25:05.179	1212	1	2.330000	0.498000	-8.7210	-8.6500
01/07/19	11:25:05.386	1213	1	2.319000	0.500000	-8.7150	-8.6840
01/07/19	11:25:05.594	1214	1	2.331000	0.500000	-8.7320	-8.6730
01/07/19	11:25:05.809	1215	1	2.332000	0.503000	-8.7550	-8.6730
01/07/19	11:25:05.977	1216	1	2.332000	0.502000	-8.7770	-8.7040
01/07/19	11:25:06.188	1217	1	2.326000	0.501000	-8.7660	-8.7320
01/07/19	11:25:06.393	1218	1	2.340000	0.501000	-8.8030	-8.7210
01/07/19	11:25:06.606	1219	1	2.331000	0.505000	-8.7940	-8.7380
01/07/19	11:25:06.767	1220	1	2.331000	0.505000	-8.8110	-8.7490
01/07/19	11:25:06.974	1221	1	2.341000	0.505000	-8.8420	-8.7690
01/07/19	11:25:07.181	1222	1	2.336000	0.505000	-8.8420	-8.7690
01/07/19	11:25:07.388	1223	1	2.342000	0.503000	-8.8590	-8.8060
01/07/19	11:25:07.603	1224	1	2.342000	0.505000	-8.8620	-8.7980
01/07/19	11:25:07.770	1225	1	2.343000	0.506000	-8.8790	-8.8090
01/07/19	11:25:07.984	1226	1	2.350000	0.506000	-8.8850	-8.8460
01/07/19	11:25:08.200	1227	1	2.354000	0.507000	-8.9100	-8.8370
01/07/19	11:25:08.367	1228	1	2.354000	0.507000	-8.9020	-8.8490
01/07/19	11:25:08.584	1229	1	2.365000	0.511000	-8.9270	-8.8630
01/07/19	11:25:08.793	1230	1	2.360000	0.511000	-8.9250	-8.8880
01/07/19	11:25:09.003	1231	1	2.371000	0.509000	-8.9530	-8.9220
01/07/19	11:25:09.174	1232	1	2.371000	0.510000	-8.9590	-8.9220
01/07/19	11:25:09.387	1233	1	2.370000	0.512000	-8.9900	-8.9220
01/07/19	11:25:09.599	1234	1	2.366000	0.512000	-8.9980	-8.9420
01/07/19	11:25:09.810	1235	1	2.370000	0.510000	-8.9930	-8.9420
01/07/19	11:25:09.967	1236	1	2.370000	0.514000	-9.0270	-8.9540
01/07/19	11:25:10.179	1237	1	2.374000	0.512000	-9.0150	-8.9590
01/07/19	11:25:10.383	1238	1	2.384000	0.512000	-9.0440	-8.9820
01/07/19	11:25:10.592	1239	1	2.382000	0.515000	-9.0490	-9.0070
01/07/19	11:25:10.801	1240	1	2.382000	0.515000	-9.0580	-9.0070
01/07/19	11:25:10.968	1241	1	2.386000	0.516000	-9.1000	-9.0330
01/07/19	11:25:11.182	1242	1	2.380000	0.516000	-9.1120	-8.7300
01/07/19	11:25:11.396	1243	1	2.379000	0.513000	-7.2670	-6.0940
01/07/19	11:25:11.601	1244	1	2.379000	0.746000	-6.2010	-5.1250
01/07/19	11:25:11.774	1245	1	3.137000	0.881000	-5.8810	-4.7930
01/07/19	11:25:11.980	1246	1	3.741000	0.881000	-5.7480	-4.6490
01/07/19	11:25:12.196	1247	1	3.835000	0.929000	-5.7760	-4.6910
01/07/19	11:25:12.411	1248	1	3.835000	0.940000	-5.8950	-4.7620
01/07/19	11:25:12.579	1249	1	3.853000	0.927000	-6.0030	-4.8560
01/07/19	11:25:12.785	1250	1	3.797000	0.927000	-6.1500	-4.9580
01/07/19	11:25:12.983	1251	1	3.756000	0.912000	-6.2830	-5.0830
01/07/19	11:25:13.189	1252	1	3.756000	0.885000	-6.4510	-5.2130
01/07/19	11:25:13.395	1253	1	3.712000	0.866000	-6.5900	-5.3260
01/07/19	11:25:13.603	1254	1	3.616000	0.866000	-6.7140	-5.4370
01/07/19	11:25:13.770	1255	1	3.616000	0.852000	-6.8190	-5.5270
01/07/19	11:25:13.981	1256	1	3.576000	0.827000	-6.9380	-5.6040
01/07/19	11:25:14.192	1257	1	3.539000	0.814000	-7.0120	-5.6890
01/07/19	11:25:14.399	1258	1	3.482000	0.814000	-7.1450	-5.7770
01/07/19	11:25:14.572	1259	1	3.434000	0.807000	-7.2160	-5.8530
01/07/19	11:25:14.791	1260	1	3.434000	0.786000	-7.3090	-5.9300
01/07/19	11:25:14.997	1261	1	3.414000	0.776000	-7.4000	-5.9860
01/07/19	11:25:15.208	1262	1	3.354000	0.776000	-7.4600	-6.0600
01/07/19	11:25:15.368	1263	1	3.354000	0.767000	-7.5130	-6.1170
01/07/19	11:25:15.579	1264	1	3.338000	0.757000	-7.5900	-6.1650
01/07/19	11:25:15.788	1265	1	3.320000	0.750000	-7.6440	-6.2420
01/07/19	11:25:16.002	1266	1	3.285000	0.750000	-7.7260	-6.2870
01/07/19	11:25:16.170	1267	1	3.258000	0.745000	-7.7710	-6.3240
01/07/19	11:25:16.378	1268	1	3.258000	0.733000	-7.8280	-6.3690
01/07/19	11:25:16.588	1269	1	3.234000	0.728000	-7.8420	-6.4460
01/07/19	11:25:16.791	1270	1	3.230000	0.728000	-7.9300	-6.4940
01/07/19	11:25:17.002	1271	1	3.202000	0.728000	-7.9750	-6.5310
01/07/19	11:25:17.175	1272	1	3.202000	0.716000	-8.0060	-6.5730
01/07/19	11:25:17.388	1273	1	3.188000	0.714000	-8.0490	-6.6330
01/07/19	11:25:17.598	1274	1	3.173000	0.714000	-8.0970	-6.6410
01/07/19	11:25:17.805	1275	1	3.161000	0.710000	-8.1170	-6.6980
01/07/19	11:25:17.965	1276	1	3.161000	0.706000	-8.1910	-6.7290
01/07/19	11:25:18.174	1277	1	3.139000	0.699000	-8.1990	-6.7860
01/07/19	11:25:18.382	1278	1	3.143000	0.699000	-8.2590	-6.8370
01/07/19	11:25:18.588	1279	1	3.124000	0.699000	-8.3010	-6.8790
01/07/19	11:25:18.806	1280	1	3.124000	0.691000	-8.3460	-6.9020
01/07/19	11:25:18.970	1281	1	3.114000	0.688000	-8.3610	-6.9500
01/07/19	11:25:19.179	1282	1	3.103000	0.688000	-8.4090	-6.9760
01/07/19	11:25:19.384	1283	1	3.092000	0.687000	-8.4200	-7.0090
01/07/19	11:25:19.601	1284	1	3.092000	0.685000	-8.4680	-7.0580
01/07/19	11:25:19.774	1285	1	3.095000	0.681000	-8.5020	-7.0970
01/07/19	11:25:19.985	1286	1	3.072000	0.681000	-8.5340	-7.1310
01/07/19	11:25:20.198	1287	1	3.065000	0.678000	-8.5680	-7.1820
01/07/19	11:25:20.410	1288	1	3.065000	0.674000	-8.6070	-7.1820
01/07/19	11:25:20.569	1289	1	3.058000	0.672000	-8.6580	-7.2590
01/07/19	11:25:20.781	1290	1	3.038000	0.672000	-8.6750	-7.2900
01/07/19	11:25:20.989	1291	1	3.037000	0.668000	-8.7120	-7.3180
01/07/19	11:25:21.198	1292	1	3.037000	0.665000	-8.7380	-7.3640
01/07/19	11:25:21.367	1293	1	3.027000	0.664000	-8.7490	-7.4010
01/07/19	11:25:21.575	1294	1	3.027000	0.664000	-8.7910	-7.4370
01/07/19	11:25:21.790	1295	1	3.017000	0.662000	-8.8140	-7.4540
01/07/19	11:25:21.998	1296	1	3.017000	0.661000	-8.8540	-7.5030
01/07/19	11:25:22.174	1297	1	3.015000	0.658000	-8.8850	-7.5220
01/07/19	11:25:22.381	1298	1	2.998000	0.658000	-8.9100	-7.5900
01/07/19	11:25:22.592	1299	1	2.994000	0.656000	-8.9470	-7.6160
01/07/19	11:25:22.804	1300	1	2.994000	0.652000	-8.9610	-7.6560
01/07/19	11:25:22.968	1301	1	2.987000	0.653000	-9.0180	-7.6840
01/07/19	11:25:23.188	1302	1	2.970000	0.653000	-9.0270	-7.7350
01/07/19	11:25:23.383	1303	1	2.973000	0.648000	-9.0520	-7.7860
01/07/19	11:25:23.594	1304	1	2.973000	0.648000	-9.0800	-7.8140
01/07/19	11:25:23.800	1305	1	2.969000	0.646000	-9.1260	-7.8510
01/07/19	11:25:23.967	1306	1	2.953000	0.646000	-9.1540	-7.8850
01/07/19	11:25:24.183	1307	1	2.945000	0.641000	-9.1820	-7.9310
01/07/19	11:25:24.397	1308	1	2.945000	0.640000	-9.2330	-7.9870
01/07/19	11:25:24.610	1309	1	2.942000	0.635000	-9.2390	-7.9960
01/07/19	11:25:24.775	1310	1	2.931000	0.635000	-9.2420	-8.0610
01/07/19	11:25:24.988	1311	1	2.934000	0.638000	-9.2870	-8.1120
01/07/19	11:25:25.192	1312	1	2.934000	0.635000	-9.3380	-8.1540
01/07/19	11:25:25.405	1313	1	2.924000	0.631000	-9.3690	-8.1830
01/07/19	11:25:25.571	1314	1	2.904000	0.631000	-9.3610	-8.2170
01/07/19	11:25:25.792	1315	1	2.912000	0.632000	-9.4260	-8.2560
01/07/19	11:25:25.994	1316	1	2.912000	0.626000	-9.4430	-8.3100
01/07/19	11:25:26.199	1317	1	2.893000	0.626000	-9.4810	-8.3580
01/07/19	11:25:26.371	1318	1	2.883000	0.626000	-9.5180	-8.3730
01/07/19	11:25:26.581	1319	1	2.872000	0.620000	-9.5470	-8.4460
01/07/19	11:25:26.787	1320	1	2.872000	0.619000	-9.5730	-8.4800
01/07/19	11:25:26.999	1321	1	2.867000	0.618000	-9.6040	-8.5110
01/07/19	11:25:27.205	1322	1	2.858000	0.618000	-9.6300	-8.5820
01/07/19	11:25:27.371	1323	1	2.853000	0.616000	-9.6680	-8.5990
01/07/19	11:25:27.587	1324	1	2.853000	0.612000	-9.7050	-8.6500
01/07/19	11:25:27.800	1325	1	2.843000	0.610000	-9.7480	-8.7070
01/07/19	11:25:28.011	1326	1	2.822000	0.610000	-9.7680	-8.7610
01/07/19	11:25:28.173	1327	1	2.820000	0.606000	-9.7830	-8.7920
01/07/19	11:25:28.382	1328	1	2.820000	0.606000	-9.8200	-8.8510
01/07/19	11:25:28.590	1329	1	2.819000	0.603000	-9.8750	-8.9280
01/07/19	11:25:28.798	1330	1	2.794000	0.603000	-9.8890	-8.9480
01/07/19	11:25:28.968	1331	1	2.794000	0.599000	-9.9350	-8.9930
01/07/19	11:25:29.180	1332	1	2.795000	0.596000	-9.9580	-9.0670
01/07/19	11:25:29.388	1333	1	2.780000	0.594000	-9.9960	-9.1120
01/07/19	11:25:29.601	1334	1	2.769000	0.594000	-10.0240	-9.1860
01/07/19	11:25:29.774	1335	1	2.762000	0.593000	-10.0700	-9.2370
01/07/19	11:25:29.986	1336	1	2.762000	0.586000	-10.1080	-9.3020
01/07/19	11:25:30.199	1337	1	2.747000	0.585000	-10.1480	-9.3450
01/07/19	11:25:30.411	1338	1	2.730000	0.585000	-10.1800	-9.4490
01/07/19	11:25:30.570	1339	1	2.723000	0.582000	-10.2140	-9.4810
01/07/19	11:25:30.779	1340	1	2.723000	0.578000	-10.2600	-9.5850
01/07/19	11:25:30.989	1341	1	2.712000	0.574000	-10.3210	-9.6450
01/07/19	11:25:31.203	1342	1	2.679000	0.574000	-10.3440	-9.7200
01/07/19	11:25:31.368	1343	1	2.679000	0.567000	-10.4190	-9.7920
01/07/19	11:25:31.581	1344	1	2.675000	0.560000	-10.4700	-9.8580
01/07/19	11:25:31.792	1345	1	2.636000	0.560000	-10.5310	-9.9560
01/07/19	11:25:32.003	1346	1	2.615000	0.556000	-10.5830	-10.0570
01/07/19	11:25:32.175	1347	1	2.615000	0.546000	-10.6230	-10.1600
01/07/19	11:25:32.384	1348	1	2.600000	0.543000	-10.7120	-10.2870
01/07/19	11:25:32.596	1349	1	2.558000	0.543000	-10.7900	-10.4080
01/07/19	11:25:32.809	1350	1	2.530000	0.534000	-10.8470	-10.5260
01/07/19	11:25:32.978	1351	1	2.530000	0.524000	-10.8960	-10.5860
01/07/19	11:25:33.180	1352	1	2.511000	0.517000	-10.9390	-10.6580
01/07/19	11:25:33.390	1353	1	2.481000	0.517000	-11.0000	-10.7420
01/07/19	11:25:33.600	1354	1	2.461000	0.513000	-11.0200	-10.8250
01/07/19	11:25:33.814	1355	1	2.455000	0.507000	-11.0460	-10.8620
01/07/19	11:25:33.972	1356	1	2.455000	0.507000	-11.0490	-10.8850
01/07/19	11:25:34.179	1357	1	2.455000	0.507000	-11.0860	-10.9230
01/07/19	11:25:34.393	1358	1	2.442000	0.509000	-11.0800	-10.9490
01/07/19	11:25:34.601	1359	1	2.449000	0.509000	-11.0920	-10.9770
01/07/19	11:25:34.774	1360	1	2.449000	0.509000	-11.1090	-10.9770
01/07/19	11:25:34.989	1361	1	2.451000	0.509000	-11.1060	-10.9890
01/07/19	11:25:35.195	1362	1	2.454000	0.509000	-11.0830	-11.0090
01/07/19	11:25:35.404	1363	1	2.469000	0.516000	-11.0690	-11.0060
01/07/19	11:25:35.566	1364	1	2.469000	0.520000	-11.0630	-10.9950
01/07/19	11:25:35.774	1365	1	2.490000	0.520000	-11.0690	-10.9950
01/07/19	11:25:35.982	1366	1	2.492000	0.523000	-11.0720	-10.9920
01/07/19	11:25:36.189	1367	1	2.492000	0.526000	-11.0600	-10.9800
01/07/19	11:25:36.397	1368	1	2.499000	0.530000	-11.0490	-10.9980
01/07/19	11:25:36.621	1369	1	2.519000	0.533000	-11.0230	-10.9770
01/07/19	11:25:36.767	1370	1	2.538000	0.533000	-11.0230	-10.9720
01/07/19	11:25:36.977	1371	1	2.538000	0.541000	-11.0200	-10.9980
01/07/19	11:25:37.185	1372	1	2.545000	0.543000	-11.0170	-10.9660
01/07/19	11:25:37.398	1373	1	2.562000	0.546000	-11.0140	-10.9690
01/07/19	11:25:37.609	1374	1	2.569000	0.546000	-11.0030	-10.9520
01/07/19	11:25:37.774	1375	1	2.569000	0.550000	-11.0000	-10.9490
01/07/19	11:25:37.987	1376	1	2.581000	0.554000	-11.0000	-10.9520
01/07/19	11:25:38.194	1377	1	2.595000	0.554000	-10.9850	-10.9690
01/07/19	11:25:38.403	1378	1	2.609000	0.556000	-10.9800	-10.9630
01/07/19	11:25:38.611	1379	1	2.618000	0.563000	-11.0000	-10.9600
01/07/19	11:25:38.766	1380	1	2.618000	0.563000	-10.9910	-10.9370
01/07/19	11:25:38.984	1381	1	2.628000	0.563000	-11.0260	-10.9720
01/07/19	11:25:39.187	1382	1	2.621000	0.566000	-11.0060	-10.9430
01/07/19	11:25:39.395	1383	1	2.621000	0.568000	-11.0060	-10.9660
01/07/19	11:25:39.603	1384	1	2.636000	0.569000	-11.0090	-10.9520
01/07/19	11:25:39.770	1385	1	2.650000	0.569000	-10.9910	-10.9600
01/07/19	11:25:39.977	1386	1	2.664000	0.572000	-11.0110	-10.9750
01/07/19	11:25:40.192	1387	1	2.664000	0.575000	-11.0290	-10.9630
01/07/19	11:25:40.402	1388	1	2.665000	0.575000	-11.0230	-10.9890
01/07/19	11:25:40.574	1389	1	2.675000	0.575000	-11.0260	-10.9860
01/07/19	11:25:40.781	1390	1	2.680000	0.579000	-11.0370	-11.0030
01/07/19	11:25:40.997	1391	1	2.680000	0.581000	-11.0600	-10.9920
01/07/19	11:25:41.207	1392	1	2.685000	0.580000	-11.0520	-10.9920
01/07/19	11:25:41.371	1393	1	2.685000	0.580000	-11.0750	-11.0090
01/07/19	11:25:41.576	1394	1	2.692000	0.582000	-11.0690	-11.0210
01/07/19	11:25:41.784	1395	1	2.692000	0.585000	-11.0800	-11.0180
01/07/19	11:25:41.994	1396	1	2.698000	0.585000	-11.0860	-11.0410
01/07/19	11:25:42.202	1397	1	2.706000	0.586000	-11.1030	-11.0350
01/07/19	11:25:42.369	1398	1	2.707000	0.586000	-11.1150	-11.0670
01/07/19	11:25:42.576	1399	1	2.707000	0.587000	-11.0980	-11.0580
01/07/19	11:25:42.788	1400	1	2.712000	0.591000	-11.1290	-11.0670
01/07/19	11:25:42.998	1401	1	2.720000	0.589000	-11.1350	-11.0950
01/07/19	11:25:43.210	1402	1	2.726000	0.589000	-11.1730	-11.0870
01/07/19	11:25:43.374	1403	1	2.726000	0.590000	-11.1640	-11.1180
01/07/19	11:25:43.586	1404	1	2.717000	0.591000	-11.1440	-11.1130
